,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
346,Optimism,0x23087cb09729ff66de233ada623ca8baa122475e1f31ac9a6daf8ead85b21892,Arbitrum,0x9941279d2371742b294e251cc67d059ed9c537fab45cbd564fe76741b28109bd,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-11-13 11:22:55,Stargate,0.0,16.71517604
347,Optimism,0x4ac8a2ec54ef64910815d7bb63ce80d7908c5f92c93b0153e0790b1e43919760,Arbitrum,0xeb3c625455655b91ad4acf51ebc0a79e3406edeb3abd24b64e70e9ac049a4e07,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-11-13 11:23:45,Stargate,0.0,14.40507922
348,Optimism,0x3d6cd33924ea2b4815a8e275b4586aa8302bb6115cd666cec0130d21d20dd7ca,Arbitrum,0x10b0c84d7d369da73b36193f7a69f1d4564763aca913d2d5aaed75900f67ca90,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 05:32:53,Stargate,0.0,1675.30533496
349,Optimism,0xa85915c59f55c291c034e0acefac5a71ffbb896a1479e6f5040ebefbc99718b2,Arbitrum,0xe89e6d19ad0b7116cdad4b8b5643c48e4af8fc0ecc7c7550cdfc27fc6f88af5a,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-11-13 11:23:49,Stargate,0.0,10.41149997
350,Optimism,0xff70914739781135b5488d96bede6a73fa88a9f185c72c5b5e2ac4b87aff3bf0,Arbitrum,0x0853f3a91a4550488f69ebb9d4685f809913fdc97b24dd9018a1703743516128,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-11-13 11:24:29,Stargate,0.0,14.40935974
351,Optimism,0x1893b0c185eb645d765f2d536e2f80e5c1841eb4b6579cd382e475531b487a35,Arbitrum,0x4709a456ae29722367c54c88dbc7dea18b5b220e560d31d584604b0c57eab44e,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-11-13 11:23:01,Stargate,0.0,18.46073827
352,Optimism,0x60af291df8cc417c0d7fd38a1241e9757d5c4552dab3507ccce1ed467160de2c,Arbitrum,0x3b2bdf782b911c8bb6ba726e925165a165b361822f87eafbe03050d44db46c56,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-11-13 11:22:37,Stargate,0.0,16.47548761
353,Optimism,0xcb4238a596fc1944c48037fdb8092d1921c74f2c78a72405b912a3bd47b9543e,Arbitrum,0xbcd882050754f7b709cc9723027e5ed73f57389ec184300a7649ed79cfcf71a1,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-11-13 11:22:21,Stargate,0.0,15.96874564
354,Optimism,0xb6f47298d480596214049389d7c2f9018747485f9d51927e5f722a071237ab7b,Arbitrum,0xdf33096cfc7faa6d970a4b103366b8265661cd4269e005da27b9adcb802ed130,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-11-13 11:24:23,Stargate,0.0,16.51530913
355,Optimism,0xddd33bc611b8b9bfa213971ecfd3ea45ad15f10aab77c9acaba0119f46057387,Arbitrum,0xd151f7940cd0f5064b0050c28242f2ce2a8a7034898df704b6109a3189bb4ae7,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-11-13 11:24:37,Stargate,0.0,16.53615161
356,Optimism,0x355f5bbeb620cc75ff355d046ea32c3948c8c3a1be1d68a43b0f9865ab392c31,Arbitrum,0x6395fd5c12101909acfdb0f5dee4865b6aec713134c5463f8bb7629291bd6e10,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-11-13 11:20:37,Stargate,0.0,18.55982882
357,Optimism,0xd21baf32a69c8a035e722b41d942dcefd32cf885379ca152a67cb7897d2d8023,Arbitrum,0x7af2778e3af96b0bb539e97013f2462f16a18b81030df4cc2a0f79f64f299008,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-11-13 11:23:25,Stargate,0.0,16.42627252
358,Optimism,0x860dc6da45bed07d1ba9bc6b8b1f020a3efab938189a44ae2d1a08989f6372c5,Arbitrum,0xb244f7a824850751ca0bb620dde3ded127ef7ef645c231a76f333646bcc666e1,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-11-13 11:23:07,Stargate,0.0,16.14042458
359,Optimism,0x840a46b6287610d07328b5749be64a25741366ac814e703f6a194d530bf02538,Arbitrum,0xa04c7ed85c9653b234163bd65312506ad4de5e9c2cedc38fbca813eaadaad8df,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-11-13 11:22:47,Stargate,0.0,13.58116483
360,Optimism,0xb98db78d1bf4b03b3b705150d849228280059878ee9f9a1fcf680efbcf703dab,Arbitrum,0xd07d57777f195e6af30b3bbf2a6db7f149d209075dc1bacb990f08f32af444c5,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-11-13 11:24:01,Stargate,0.0,16.5607217
361,Optimism,0x31598b3e78208e2f0db6f143ccb4c5be7cd23503df58b5fd81d5ff7b8f83a23e,Arbitrum,0xb890b1dc0af220dcac7a33afbec6e107af6d73da1e27b5470cdc4ff5f4861951,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-11-13 11:24:09,Stargate,0.0,14.36375268
362,Optimism,0x1fe4e8d1e2d7e9abe7366696262c3749c51a9d9b39d6e772cd105b07a922bfc9,Avalanche,0x9da9bd515f121b7e2627ba84a93fb8c49347b656d365300380db6d9603f9a129,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 08:24:25,Stargate,0.0,0.0
363,Optimism,0x32ff9eb35fe723000abaf8f9a4902e75c340f79473b59486f1012d0c9d54cd6d,Avalanche,0xb39859bc6b885871d0bc563d3e50c79e820d777f34ec9a09d6d1c5527c309cd0,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 08:29:37,Stargate,0.0,0.0
364,Optimism,0x5924f873d23c3f1c5ab0cf0c78cb3ba80e62dd83739af8967ff71be02f676791,Avalanche,0x4fbc9f8813cb790f3dc02e8da1f807781e00e7d405b2f499d757cc72d228e19d,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 08:24:25,Stargate,0.0,0.0
365,Optimism,0xf55b77114aa55263b586c5f76e35507b229094f9a857f2dcaa004629899c4c0d,Avalanche,0xef32d4c711b10aaedf0f7f31c4ac373aa4998be91dd9b7d63b8d3f80e93cc8f7,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 08:29:37,Stargate,0.0,0.0
366,Optimism,0x4479c6e26a4025f2a9d821522dc8164271eaf6808399e4efb37d7aa23c384f2a,Avalanche,0x968ce2dbd96776dbf6cd09e6fcd7b73700214e92fea684dfa9783e8563c334fc,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 08:24:25,Stargate,0.0,0.0
367,Optimism,0xeb343e907c875f6ed2160803972d3d4e8547a6afa883556ab9deb131f9408302,Avalanche,0xdecfb0ca7352085b581e849f94ebd0f8f8298a78c54de5b72bbf1ff9be88b5a1,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 08:29:37,Stargate,0.0,0.0
368,Optimism,0xc004b423752f91d7c717c2a16333d142c7ff6ad02eb37900de684667337de96b,Avalanche,0x10710327592d1eb6c9f811855fa4a9eed58a271b6d5ef618aab161c416b1757a,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 08:24:25,Stargate,0.0,0.0
369,Optimism,0x9ad838ecb46195da25afa93dda7d04def73f9acc33913dd541bee19e9e1fdd3f,Avalanche,0x7faa8f4b64e6f332c31ff139692594a429e618b05fb58a340e983bae54cad6a4,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 08:29:37,Stargate,0.0,0.0
370,Optimism,0x528dfbb56d5cbc72ce3e507b9fda6739c027d9b5e4dca458cc21d6abea639e08,Avalanche,0x2fe063d3048d5e25ba3c139a627190eb2e9e43e7ba92a9af0cf81b68994cbda7,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 08:24:25,Stargate,0.0,0.0
371,Optimism,0x6a2c603cf1d97b8004f2c7e0b02b87c6aecf1e730ad16e7d7e48939d4c284045,Avalanche,0x46b5a469a056e075176791cc04db368a66675a394409e10b86cf57c02ed352d6,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 08:29:37,Stargate,0.0,0.0
372,Optimism,0xb253ba42424417ed60291a9701d096becc407ec3ad6d4f02b15cb9c37492f774,Avalanche,0x5598193370646246ac44b8d74ab566e2a69ee03dc6d25a4996e54bbbe15ecf07,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 08:24:25,Stargate,0.0,0.0
373,Optimism,0xecd08f8b52159caed98a52528b7319f17d9602133165ab8b3823899a994c1829,Avalanche,0xa98b76640d7b5790bd6205655fde1a8de89514f6c87cfa69e71d9efac9a19e27,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 08:29:37,Stargate,0.0,0.0
374,Optimism,0x1a6f1090f52eca24016f8e6a794093896df502e4ea1a8dbec6749903ee628ada,Avalanche,0x8be3168e695a0c83d69e29b1ad409aa2fc610427a502ddd8af0b7b25e15759af,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 08:24:25,Stargate,0.0,0.0
375,Optimism,0xbaceb1532644fbece38ad9dc088fe13aa9d051d957da03e6bcfcd2c27383415a,Avalanche,0x0715fd188c160652c9329efebca9e524f5221f217e31de6cba8b89702066ca92,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 08:29:37,Stargate,0.0,0.0
376,Optimism,0xc22da78261ad365ad89eedd8e86be009725d3e043f79cfb52d07a50e80f9f34d,Avalanche,0x8aa5eb6acbf80d6eafb0530bc8325583c944f0e794093a4f4afcc90511d3ce4c,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 08:24:25,Stargate,0.0,0.0
377,Optimism,0x60b63bb866e20e0a6c5091488eee708b36f1bfd2305188f0d49cf692f5ff383c,Avalanche,0xf09954637555502eddb0a1ddb4680c3c919b368a602b3683c3e6216525263b14,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 08:29:37,Stargate,0.0,0.0
378,Optimism,0x76b3bfacdfbd0a69b2453886b82ca63c4066175b1e3c6e20be569a6759b16b09,Avalanche,0x6b9afd2c68e9e35e693097a8059dddae8a25c8e3d2c7fb5c62509e3f5d1a2d8c,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 08:24:23,Stargate,0.0,0.0
379,Optimism,0xe1a5ed44e305d82b5303a78b43531f375aa4cc50153651dfd49701ae28954b67,Avalanche,0x296a6c79a05ae40900c0b3fa9ad1da5ae03816031dfd95aaeeb16d66ca47d2e3,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 08:29:37,Stargate,0.0,0.0
380,Optimism,0x98934886f7f5a37192682f127ec5caf83a9256bd431a9704b11e06c073d7a2d6,Avalanche,0x21350fb2490b3420fadbb174e8e27fe66a6c660c691cf7283d4d5f7df9fb4562,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 08:24:25,Stargate,0.0,0.0
381,Optimism,0x15aa2561b13f3c84dfef4594e79d14c5e5ad5f4054d0f36b7c11e56070c4ae99,Avalanche,0xb82af2d38d985adfd67d072e60ffb78328584b4765c5cbf62d294a278cd01848,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 08:29:37,Stargate,0.0,0.0
382,Optimism,0x0f000a9434d97ebe30508632b15d73452a3b37b912638ad7898fe0360a659346,Avalanche,0xeb48e7fb38e0e0fa26bd0da74d8da7963f7ccf1789806333f1b1db678f660e4d,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 08:24:25,Stargate,0.0,0.0
383,Optimism,0x43aed176e9a8b452c33cda810e104c37c13a819b4e609d53be91cc21461a63a2,Avalanche,0xbfab29b23a83e8a16ee1ca2dacac02c02a53fea65dc1bb262b21d77c23a297b8,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 08:29:37,Stargate,0.0,0.0
384,Optimism,0xd0e0fbaff445b84c0b79270bd68829954e1c21b9e72b99bf123ab741405e7b1f,Avalanche,0x15a9db381e7ac678d4fb144105f7d2638756ca90d743a06c5b78cd67539f2de7,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 08:24:25,Stargate,0.0,0.0
385,Optimism,0xabbe82ce2be3d502b8d1f4add3b8612e7ddce89f72681db1f7088f27c8714a3f,Avalanche,0x8c64865efff773f81e6b9ff7eca3b7fe3d6e63217ae951992e8ed4ab88aeae33,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 08:29:37,Stargate,0.0,0.0
386,Optimism,0x5a3cd5111e67025ae17e593a65af84b529d1cee2a276391a5726721b86388799,Avalanche,0x861d66290a77f71c8ac456959c85140e4605d68fa0f649f296a5297507fc37f3,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 08:24:25,Stargate,0.0,0.0
387,Optimism,0x2a428749e0d5c0c33349495306352717226a2b55e0a37b0a4bafc3152ce14de4,Avalanche,0xf48239df77b520d14fe3ee569441e4b9f7466a4035321dc87cdc5b3fc39125fa,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 08:29:37,Stargate,0.0,0.0
388,Optimism,0x072192e71795bb867262bdf62f66fb7903d81b9005327640cb081400d54fc909,Avalanche,0x3465495b41c43bcc6832cf9761f444cfb16d685dbd4dd1d1947dd56b9b52d4b2,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 08:24:25,Stargate,0.0,0.0
389,Optimism,0x52e8b870ba3fda54817f4be2a9aa70e2a3f55b9ee85e874227ff5833b308616d,Avalanche,0x084226d599b52561912f1bfd007babd196763ac41c3caa0177f13327cda627f1,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 08:29:37,Stargate,0.0,0.0
390,Optimism,0x3090c60a6941f942f9ed69598d22bb9ff0971873fc6a2797ec1510af121a00a9,Avalanche,0x1d73544bd9af075bcb17d76dcf8a4e3b5451b5d819df52c2f16f640f618bbcef,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 08:24:25,Stargate,0.0,0.0
391,Optimism,0x45c66d345d9d6ef240ab87583b0f041b3d5cb80993ced8bb3d77e6a56f18a815,Avalanche,0x61b32ba2815dc069cfd8966c0f286080ad43aabe0f77f1c2656621bb46ac0526,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 08:29:37,Stargate,0.0,0.0
392,Optimism,0xe72b1345119e4f92a415e9a61af0a3a697188d99c03714a4ce62f2b5ef72bc7d,Avalanche,0x3416ba40919f07d780515a4f7bd3693425a8f4d116e1d862640ca958a7bf161a,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 08:24:25,Stargate,0.0,0.0
393,Optimism,0x999391ce61e20b3113ea8e9ede70a38e3e990086f49684082a42d31c294f8e19,Avalanche,0xea4cf72a570a0ef796a84b9dff6a344e7a416f8b421d2a6d3627018ddb3197c1,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 08:29:37,Stargate,0.0,0.0
394,Optimism,0xd82ae3eac6a8051220433c8bdf66dc42ec813d79da0cadb49eae7c042b000bdd,Avalanche,0x44fb98eef25a42ebfdcd04f58c965d2c20a0d872166b1a3bb410b5f3b32bbd82,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 08:24:25,Stargate,0.0,0.0
395,Optimism,0x1fbeeb2681793da174dcd2b8b7f6ec6a4fb9718bc1c8fb0dbca26fd150c631e9,Avalanche,0x10a2455f742b4e9de338f087aa607e2918410f401bc19a27d0711bdda3c5cac8,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 08:29:37,Stargate,0.0,0.0
396,Optimism,0x91a63bf2442ec21b3831284ea7855306ee1e4e491b058b9e3033af80bc08a0ed,Avalanche,0x3d648a8f2dcb037179fda937b0da56425cacbfdd6e86148831cff06b60a7ac1c,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 08:24:25,Stargate,0.0,0.0
397,Optimism,0x62ac420c9444fceb437874ac5f13398f6026d52c1d5d808fb8b8e85987668a6e,Avalanche,0x1820400559d7122ecdd98db7e775b74bad9fe411a3c274d4592989aaec8303ea,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 08:29:37,Stargate,0.0,0.0
398,Optimism,0x94b85dd5167b9799d2ca6b460b3d995b8da7027eaa5657d8e6019562fc1902a0,Avalanche,0xf2425d1aa3f9c38de12575d6357031f6a5b8d351f153e79db6208bc2c3060bcc,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 08:24:25,Stargate,0.0,0.0
399,Optimism,0xc67a21fa25fc766bbca42ac37d0e003a88557330f52cdc9ec6044f779f937997,Avalanche,0xa1bd9c4d28dbfd280424214082dee3fb95ab6b1e15591e19139a947ed12f435f,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 08:29:37,Stargate,0.0,0.0
400,Optimism,0x773f3011c1e9522373eac3c70a88f24947eeb369e0e7504e10af7dc51ee62380,Avalanche,0x5d0bbcb694d37ecba57e298c993e13a99c08e875ae79c739df9f35a875571ca5,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 08:24:25,Stargate,0.0,0.0
401,Optimism,0xe09c5d2916fedf77c580b09f0df1d69923c62b10f51fa978fd13e648ffd1f0cb,Avalanche,0xe11ae61cdce3d3603a535064776779f17b0c700d7d18747993380f09d0e0761e,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 08:29:37,Stargate,0.0,0.0
402,Optimism,0x051442556232f23c709e97494e1c1a3c701d1a20c9c702490e8347945f555982,Avalanche,0x477e12df7420c3ac813d9c83006ababac8d4985a801dbc03d0458bf831de3f90,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 08:24:25,Stargate,0.0,0.0
403,Optimism,0x543790e8e9deb2b800fd49a6f00830cf1b5a147a8f945f94b50e039ae67dfc49,Avalanche,0x0fca138e19fa6ae0c868879ac04d74dee48496560f927ee427104990957997d3,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 08:29:37,Stargate,0.0,0.0
404,Optimism,0xbbc1ca6ca01171ee83e15f073c27e0a571087a1f6fc886954592e7e8524e8ae9,Avalanche,0x900c6bb3b8bbd17ba7d5e7da99acabe3187d0e87c26fede1d0d7eea328d86234,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 08:24:25,Stargate,0.0,0.0
405,Optimism,0x3ac20c6969caf99c7fd0014d29aa4d2338aa5c1000836cfc14843b7bce242384,Avalanche,0xcca112e358e4322d55166ce00ab49cbeaa78e5ba4bf75569637083cf912ccb2d,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 08:29:37,Stargate,0.0,0.0
406,Optimism,0x37d6a91534a3e9e2973065618697887a1426716edc1ab6dd723cd0af033b8531,Avalanche,0x3285f8cd9fbc9ccab223c705d422b4472e8a22df71d22c6c7faf6f0440ce0098,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 08:24:25,Stargate,0.0,0.0
407,Optimism,0xff9eacbd22ce715612d03bca12df2654ea1f857ecce3cc98444f4116ef4d0cb0,Avalanche,0x52f12c5bb6759413b97eca3aa92336157976a29b359b578eacf34280bdfb2568,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 08:29:37,Stargate,0.0,0.0
408,Optimism,0x96a046591f7c1212e14c42b613f83a2d7482d1005339223a9c3bc5821397668b,Avalanche,0xc2100feb5c824d7721decd50377b6cd2ad8ad946e1b759aa637388ba511185dc,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 08:24:25,Stargate,0.0,0.0
409,Optimism,0xf9981b4c1ae8b114da0f863ef983401c30995c908185d30669ba513c078bc144,Avalanche,0x637ad6582efcdcf3fa378a41910fab9bf00bf3a09ed7a0ac9c285f074e1c5052,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 08:29:37,Stargate,0.0,0.0
410,Optimism,0xfcf690c5157ebf44f6928ab3f3b2b24443d56143fe3e851081a6a46f97de54c8,Base,0xaaccd20b4b101f5c5f34444b1b38f778d2edf59dc0386b601aed0a0424ca2d07,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 04:15:47,Stargate,0.0,1718.50675821
411,Optimism,0x8431eb27e138ae0f52444552d62c67b9342f5b4369b68a604fb9b08b1163f250,Base,0xb8d7578e43892cbe95f0724e4be9ed2256e30a5173643c5718a13b117995b447,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 04:15:55,Stargate,0.0,1680.33502862
412,Optimism,0x8f4ef666f7fa243d0656cce2cc3ff028e418dfecf01f0d9b195da39876a8d349,Base,0xd430bcb8aa89fea16f302c8ddf3ef1867e4d884e4762f98f37a272784622af32,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 04:15:47,Stargate,0.0,1721.90826328
413,Optimism,0xb797211eedb7256f975e6114f183f36c58460b1182d60837498918a7dc98f404,Base,0xdacb8341aa7be07f76bbb18c518331f7a8db062b39cd6a305b68c2c7837af382,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 04:15:43,Stargate,0.0,1729.6796466
414,Optimism,0x7b57ac1c738810665e7fe1132b86fb9034ae3ccc7fd144ea16c1bfdbd9e52f98,Base,0x961458aae5129b578684e607bd61d701ede3df24b1479a6ce8542b4af26c7edb,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 04:15:49,Stargate,0.0,1661.17302926
415,Optimism,0xceda4f3c87fbb27625c86d6a54dd714bd8eb185a8d77b1002be3cd4c2e8e4faa,Base,0x1a33c43ced18682061af257871ba6bef2100a437f0823b92e3d6a10fe5a85779,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 04:15:43,Stargate,0.0,1674.83862773
416,Optimism,0x23f313528749c2f7c6036d72a8d97eb14f521892556a3ee419d9553decbd395b,Base,0xcd74f2213a048e4cad352d76dea7e689a6d748e743246589643e3c5128b1f6f5,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 04:15:59,Stargate,0.0,1667.21754594
417,Optimism,0x6b2fcb202f6d1ad6f38f5539465a796898d1a07c9b446291d54e3ff72e19f8e1,Base,0x1caea1df1b833392264dbd34ced83a00eccbf20e3c8ce21ab19b88b01e50e172,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 04:15:53,Stargate,0.0,1622.3670565
418,Optimism,0x84cd67ade9907d933e4f2f64112fd868949c00873f23562f524c2a2162312127,Base,0x665bd78021d4fe4be65d574e8bc430f4fa73bd001c10cb8f92f9d8038e83e4cc,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 04:15:17,Stargate,0.0,1755.47783525
419,Optimism,0x5aba8749abed17687e1f8b006faace07386196a3487545b29bcb7fe051bd2e45,Base,0x48fa95fb32110e9dc6a01147a6a6a3efd69a49472586f03c713b53bd7f9ce3b7,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 04:16:59,Stargate,0.0,1728.49794512
420,Optimism,0xc3a248be24c026f6ca39d0fbbde303ee2572097be068072abb7168a211733663,Base,0xeddaf276a93cb20ffb9d49392fe877f58c888752d7ed22e77564c917efd80fde,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 04:16:09,Stargate,0.0,1718.07475148
421,Optimism,0xa341e900658bf3416d7741c05c67cd4e9809abcb8bc7c0e4e2fa0dbd96ec80f6,Base,0x1b2fd6068b9bbe1071d21c5d2dcee576f9d83355ca0d2d77603a6810ec00c16f,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 04:15:17,Stargate,0.0,1690.82595295
422,Optimism,0x91517f42bdd7a8eec8eea4314607c1b9c4e827a7b8227f67e3202468bab81d9a,Base,0xefe438dd76382137fabb5629710f32e38f9014b4f0a6e4cdc9f2d6584668351e,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 04:15:55,Stargate,0.0,1734.57195197
423,Optimism,0xa1f299ebad5f86c2fb8611e1d78c133c440568a85fa7198ac770337eb50dc918,Base,0x8f675bf6d9e58f3333303e60ebe35ffeb36da4ad262d91b498c12416c62affae,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 04:22:01,Stargate,0.0,1728.10445287
424,Optimism,0xfc6f31c8a9441aa0ff94a2e58c4fa9c17783159a3b6ababaa60b1a3e0120ac50,Base,0x450e59007169e7526c773308c3a5a242460943937b0d0ec3ca160778bbe2adb5,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 04:15:53,Stargate,0.0,1703.22817025
425,Optimism,0x1875b7dff5eb1bf376d861bb3a6ef95aee2c05557adac3b8bd40ab59474b8ae3,Base,0x03ec295379d7ba3bb491454c7f446bc26a0244ac067f94a72f540641088a08c7,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 04:02:01,Stargate,0.0,1713.74337159
426,Optimism,0x7a8d96079e4c3594c84fb8484948787526585df741d3f1a524fef5bde063839c,Base,0xebfc3ef5bb6176a7d6f1ed93d20ddd14a9d6024db1d1d283ee5117ff572816d2,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 04:15:55,Stargate,0.0,1642.44613066
427,Optimism,0x7eacdb286f088f547ed9295047f2fecd4855099e49a034892ae4882d03baf7a4,Base,0x1fcc011248efa26688b48fba289a42a1422f82a993214a72a10c12d0cd335262,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 04:15:57,Stargate,0.0,1717.57079197
428,Optimism,0xc1f19d5e550de5a01548db9ec78d8820f1800395d90f9eca045daec83eb9c37d,Base,0x4b4662b67f1d6331218cd39adbd0a2896353fc22dc174483ea65d8b2a2a1bcdc,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 04:15:43,Stargate,0.0,1700.34412086
429,Optimism,0x4edfc16ee6ea397e8deb3b140602c42674e8ae1c983ba7515fb2354801f2ac0b,Base,0x06e6a5a5535cc7635fe85a5fe7c5c28127dd14106a697a2564bf4d276b3e72b6,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 04:15:45,Stargate,0.0,1735.46317549
430,Optimism,0xd8581b3b174c1d86bed740ccbccdc74bfe0871c6d7049af03aa5aa8909f075b9,Base,0xde4c23f18243d8b6b56fbb2797e94903b68a8b8f4575dada81b7f0cfc60bb216,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 04:16:25,Stargate,0.0,1719.8794367
431,Optimism,0xa227cb1b20f72b923c9ecfa1800ae3694cd22aada67050d16739f02af8e14db1,Base,0x421182fde9742f09df8189091bc771d23917958e864b87cc5a094851753e9e9e,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 04:21:35,Stargate,0.0,1728.09871598
432,Optimism,0xd0076842c29843de555498445e34c1b41df6de84733f21a84a21dee7be740b62,Base,0x48f94ce0a6b98c62b095cf4eb32267c1f36613eefa914017bbe458c514bb46df,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 04:15:51,Stargate,0.0,1698.87515618
