,chain,hash,from,to,value,method,chain_tx_time
193,arb,0x53dbe3775180e8783aab01670a5b0a9371cf2dada1afa53bffb0c8f8f49dd0f4,0x3cd9cc3cc00648ec68819b220531fc6119d8b1f8,0xc9d405c32a8794b37b1ae0056a1be8606c43e4bc,5.4402435039293e-05,Transfer,2023-09-21 19:35:33
194,arb,0x7288b821b6a68f6d7d67cdc67f0d5585449b7d5f329cc195531437c5acfe7712,0x38576f4cf74367ac27eebd2e5fc390ed39f796c3,0x50ebc8680ece4dbf3a25780360991698128d3042,1.4422021463843e-05,Transfer,2023-09-21 19:35:54
195,arb,0xe4b61f39d17df15b5f14a56c1351b64515830c765b2788e132b7f8148d46b60f,0xb61652191e32d98136842d175070dc77e4f95183,0xbe09a61cc2a572a6c3d46b5f1a16a22266e70574,1.2293005584526e-05,Transfer,2023-09-21 19:35:59
196,arb,0xdd7d1ba2ff0083bde5f4221416b06a6008fd121c8434f1f0fb9882517a4f34da,0xec377639cc2097c6d764dd60877162bb2b28790e,0x909d2cf0857549b512a5aeae1a253c2ec57c9043,4.3811065488944e-05,Transfer,2023-09-21 19:36:19
197,arb,0x3f6be581128f7be3d8704cf2f8aa22e4865c82bf285be627b85e271e6f7199cf,0x9a2c8d279a0e7a5c0e3df5d1082a449867288d47,0x5f7dff3ddfd0716cecee786efda2afc9f174ecb8,4.2090313443864e-05,Transfer,2023-09-21 19:36:40
198,arb,0x09237069a4265eef46f31643425e5e00c19a54e844bea339cf0bb3643622f8ed,0x505fee1cdfd45778d899edec4da0fa890bf5b569,0x3173fc04c58a76af9e0c023437deb5ffd3ff6a2b,1.134336527195e-05,Transfer,2023-09-21 19:36:51
199,arb,0x1032f4985687018892e84751dd44acd19de6bd4492c54353fbff0388f37611a0,0x43b02ee89873f033d9ea994112c2e71926481bae,0x42bd7d8a439e720c0c1eddf60ef9dfbe86275e4e,3.621855361829e-05,Transfer,2023-09-21 19:37:10
200,arb,0x45be6aba2f18f88717c3e99389ac5ce94dc4748c340b8661c37291612be1da88,0xd8723d4bfc08a81df581cb82a09d31b436480f04,0xe64e91ece5f652acf4dcd7f451df3216c7b039c0,2.8096069188974e-05,Transfer,2023-09-21 19:37:20
201,arb,0x671809bae403a230463eecf8584b1037c204385fdbb4afdc100b6e738216e09a,0x1b07712fba727d9c2f58b08f9c8d0f9b2b4b64c3,0xb10d7a694cc231fd121c063631f6a19d2ace30a8,2.5330624937737e-05,Transfer,2023-09-21 19:37:31
202,arb,0x9547be8737db58ef4b38d863f09d1dd9780e588a51025943d7faf25c8d3f81a6,0xf1c57e023e8b708ea3b0d478e3c178de0413069c,0x1d0cd8d37375dc790ea1376a0dcc94020c4ce974,4.4287838564376e-05,Transfer,2023-09-21 19:37:45
203,arb,0x9590eef53a285a8f17558d69082f61005aa716d1e5144561995d82676f608bb5,0xdb915efe0096f155c9d5d4416e0e949eed5a2f49,0xccefcb61437114c9fb6a3dd77a7d827fd0c876ad,2.8671296077297e-05,Transfer,2023-09-21 19:37:50
204,arb,0x9411a4239d8d4871db91a806c6a3f6377dda3a577c6490787d2ba7dacb00cc82,0x770678cac317096be7bad114280117c09d18b897,0x41ae94baf23115ae1b23663dcea75bc00182f859,1.0285807930856e-05,Transfer,2023-09-21 19:38:32
205,arb,0xeafb6ec815219c8a1f6810ca7881deefad839079ca6fa9b4e3a54f0ffde4327b,0xea718219e9cde442ef8613e95aba0b1eee6034e1,0x1c9ccfee588073e3d7f0e450ac81be67b1bc997f,2.5911579457256e-05,Transfer,2023-09-21 19:38:36
206,arb,0xc643669f04c9949494192744392ad263fe3d0e185194d6ff3d0788ffa7fa3d64,0x30f9be7aad754ce222156bfd71c8f2f81c5cda25,0xb4090c6eeb868e13797cc6b1f2969b4d90d89e74,4.5348864764872e-05,Transfer,2023-09-21 19:38:52
207,arb,0x7c8fbe59610d6d3d6c7b39c351c2a4ae0d9c60929a6e733cabb30a503f757d5d,0xf430eb304238b553e7f6a21732424914040a912e,0x998f77323a0fba1708021ae621252a2c53d5fae3,3.7157996598054e-05,Transfer,2023-09-21 19:38:56
208,arb,0xbfc43c63d7fd5fbbc4062eb322edc22f8957cc84f4464093809680f2d6f1689e,0x892bbab23e07b94d069bfb7becf7673b3c36e31c,0x095464e6c96e1ad965bb3ecd7323bf3e62939f6c,1.097604345136e-05,Transfer,2023-09-21 19:39:05
209,arb,0x1902615bbd862f01620b6714a841da30d1a40c08f230550f8e3e957ace2f63e1,0x0194558ca05caffcc56e304d184f50fd557dcbf1,0xf9900e0678300f1a386a70b986f98a6b0aeb23aa,5.9646881800398e-05,Transfer,2023-09-21 19:39:16
210,arb,0xdc639769213a12e67266a7b361b39bada2f9bc15d69c070ec43127109862b54f,0x64464e45611ed7164b6e80a91da0d312e2a16d49,0xa9e36e1caaf6e90b17066187a238e5e38060fb7f,4.0616242102448e-05,Transfer,2023-09-21 19:39:21
211,arb,0xa4f65e5221cd2b763972e9955797b7875ff985a33aefd6c19dce5cd01c24a227,0xee0b6c15ce6919bee74ad9bad861db91b0fae9c0,0xb86292bd304f27d7359641cdf57192667cf5f174,3.5817686357736e-05,Transfer,2023-09-21 19:39:41
212,arb,0x79645bdd3420561fe5fd041578a3db6a87c65f08fa1dee87c11ebdb6a03203da,0x61afdb1c9fc8fcac2ffd2aefb195443c275ef1af,0xa0abcf7ed0c3b6c418253929dfe9073dece095dc,1.7648588318434e-05,Transfer,2023-09-21 19:39:52
213,arb,0x7171afbc55d3c1a3e29ddc29034ec71196c3b376675fb861e2552162faca2fc0,0x2727898a6104a23a7bd0b9bad14ddd17e0021975,0x6789f886cc3523c299d3c44a31214b9c43f4f46f,4.0164419755148e-05,Transfer,2023-09-21 19:40:14
214,arb,0x808e4f18ed57075e2501bbf889c553352bfff6867ea8a07b3c2eb589023a8682,0x9d2af1465353b59caf26d99e05163e5e86ef444a,0x28f2b5749e66c07811a5f50ae43fc25f0ccdcd14,6.2003594888843e-05,Transfer,2023-09-21 19:40:23
215,arb,0xc1536694d18c9a124454a30512c1ead539267b7d3a61f200e430db78e016b381,0x160cda6adeb7ecd3a4def0a660b8c4991c4ecdbf,0xeb195efd096f6628901ce9d86f690326e1e56411,2.5979785433149e-05,Transfer,2023-09-21 19:40:28
216,arb,0x320db028d519442a15f08932e0bc0fdc1c181292f6cbdfa08ba77008f061d7fe,0x56de2ca706963e261779500547ab6f4be6a4579f,0xb45028e28048a2ee2bb632f6ab7cc3f088fd0c8b,1.5786301996941e-05,Transfer,2023-09-21 19:40:44
217,arb,0x28b4c71ac4fb8ae10c3399cec9c58321e3ea5ae9f41c408728fac4f22bc7a0ba,0x450c611e7863d77d7e1e617057cf513d2e3644e2,0x6f99fa5591861e5e0a68da051693e349e90c8cb9,5.8078074831309e-05,Transfer,2023-09-21 19:40:55
218,arb,0x671af6b7155ea402d21895626448da692c3a6bba039968e0430d0d4dc54ef839,0x53a29d8909b7ca93d8fd3b4d582d91e87826f341,0x1bc57769f1483ffdb27ac5d29bc928004adc322a,5.1033331069745e-05,Transfer,2023-09-21 19:41:10
219,arb,0xd099366c086f96bc98a5d1ceb79cc77e1fb47d396aca0f811d707f1f9753752a,0x79785bcb89af141b48dc509df9d804461126a2e4,0xf5fc6d0fc801ef2f41008c4b86b9fc8e3247255d,2.4322837975369e-05,Transfer,2023-09-21 19:41:20
220,arb,0x77b2330351cd2f1e6afc6a177c7d1bb7d76fc3c25c1da200985d4a099c24dac5,0x50b3199c1c379de0dab7679dcc570531f6b5f8db,0x0f44c5c96ce224c772dbcb4959873a610f8c3642,3.3768655824926e-05,Transfer,2023-09-21 19:41:26
221,arb,0x3631419442118967a67017b40881afcd243f28faa830b6dc2495a8d94f334436,0xc199d9a81ccca36a3295dbdbc7b467c2e2fdfda5,0x746c75c3ff41ef98728e734efcd2f1e77b10679a,6.2709924731271e-05,Transfer,2023-09-21 19:41:30
